round,lr,mean_client_loss_total,mean_client_loss_rul,mean_client_loss_fault,global_test_rmse,global_test_nasa_score,global_test_auprc,global_test_f1,round_seconds,delta_norm_client_1,delta_norm_client_2,delta_norm_client_3,delta_norm_client_4
1,0.001,551.33953855644,550.6079290393136,1.4632193475799098,62.39851760864258,96588.9742015737,0.7129320675340951,0.45685279187817257,6.179111399993417,5.053337894846655,5.057322592979155,5.272097915762234,5.23915600407221
2,0.0009989726963751681,389.2612621197668,388.453104380983,1.6163150785554599,39.2857551574707,8670.724885267191,0.8013561806232657,0.4067796610169492,5.944612399995094,7.310930669156489,7.535641860870954,6.94078695262262,7.677469004363921
3,0.000995895006911623,221.33573342729792,220.53357971932581,1.6043076354080907,21.69395637512207,2545.4146753928317,0.8904131832246553,0.5625,5.878261699996074,5.468437659704016,5.686642962545626,7.056962864672969,5.322798565184043
4,0.0009907795784955327,113.8749794867189,113.32050707819084,1.1089447743426821,20.56760025024414,2647.7256616383324,0.933459537326746,0.6666666666666666,6.205389599999762,2.6846614132896165,3.234537408563496,4.4058359181748,3.440042774208328
5,0.0009836474315195148,101.24031434046879,100.69001789804315,1.1005926453016683,18.980634689331055,1928.8578982087113,0.9334771324997491,0.704225352112676,6.072184400007245,1.8746826081130263,2.01699668195064,3.5360727885923833,2.5149835626225974
6,0.0009745278735053344,94.22313683062906,93.76444338526565,0.9173869355592661,19.191003799438477,1763.1092643308364,0.9225998337638743,0.7222222222222222,5.7867564000043785,1.4084781842239409,1.6964554421656914,3.1914971408159127,2.239730704289058
7,0.0009634583786730109,91.0586531132123,90.63141781765547,0.8544707503495386,19.228633880615234,1729.5241806122576,0.9238042304034109,0.7397260273972602,6.09661330000381,1.0402941557545238,1.528182315313974,2.8171376605215834,1.964953898814651
8,0.0009504844339512095,89.1516491163196,88.76439163285902,0.7745146746873853,19.376354217529297,1708.7384152282375,0.9386250792364104,0.7222222222222222,5.932998399992357,0.8427532200985879,1.45406437934765,2.5993440649576898,2.006587292093888
9,0.0009356593520616947,87.59879479940065,87.21701080628338,0.7635683269383025,19.891647338867188,1784.2176588051448,0.9394326854296928,0.7567567567567568,5.8260244999983115,0.8048494079960314,1.303432212987249,2.5747464563680427,1.927522363970454
10,0.0009190440524459203,86.43175516558142,86.05453913401539,0.7544324821795518,19.80422019958496,1679.7314799122435,0.9378954436314895,0.7792207792207793,5.958683199991356,0.617645319517909,1.27460585283697,2.407677473536496,1.8888013171436746
11,0.0009007068109339783,86.32785668163137,85.94465097887148,0.7664114692102437,20.31048583984375,2361.6687447640506,0.9289289837935687,0.704225352112676,5.837120900003356,0.5898298651182399,1.291506583337146,2.3565992765610795,1.6228494086482697
12,0.0008807229791845672,85.99337895502036,85.57721277492173,0.8323321435739008,20.232641220092773,2237.327845662079,0.9317623745601495,0.7397260273972602,5.978627400007099,0.4681109372801003,1.4413953033805367,2.3489851193637445,1.6745633334752352
13,0.0008591746750488638,85.82511858552516,85.39724847379436,0.8557402445336332,20.270601272583008,2417.4796349908174,0.9237208000549493,0.7397260273972602,5.982124499991187,0.5456718091903822,1.2925620536290472,2.2771247827817485,1.8361903710460785
14,0.0008361504451306584,85.1026155797609,84.65141211383649,0.9024074224157005,20.49919891357422,2195.905795550378,0.9312566130675475,0.7222222222222222,6.086245400001644,0.6326933714825125,1.317569002508225,2.166586484562126,1.712820636694782
15,0.0008117449009293668,86.11965235229331,85.63132951180643,0.9766449653311191,20.473194122314453,2297.3158321137007,0.9249912289394109,0.7123287671232876,5.958879799989518,0.5197889586277376,1.168106419871963,2.104942596679969,1.577000637645022
16,0.0007860583300610849,83.9454999051307,83.45167106758564,0.9876567798264615,21.174955368041992,2654.463303731314,0.9363698332444705,0.6363636363636364,6.107227399988915,0.46087043750180395,1.3042535659170305,2.0585819961991976,1.6537793433419457
17,0.0007591962841552626,83.89567536780397,83.38092399370771,1.0295025073887387,20.703977584838867,1965.6390317119312,0.9274325607555579,0.7222222222222222,5.994465800002217,0.33163085615410165,1.2779482896335743,1.9592852312336553,1.653821791395805
18,0.0007312691451204176,83.86580861027842,83.34003619990506,1.0515444869108195,20.854473114013672,2147.414577333914,0.9301101399903654,0.7142857142857143,5.893117200001143,0.5538455437706972,1.2773513762335034,1.991002682410594,1.4301345625127624
19,0.0007023916715611969,83.24187534822231,82.71543144041078,1.0528878238925314,21.02012825012207,2418.466318109977,0.923546738018338,0.6944444444444444,5.7489053000026615,0.35862888320173286,1.2927713134962406,1.8635940606479762,1.5462531356662292
20,0.0006726825272106538,84.38229419575431,83.79229227523442,1.180003646809527,20.840476989746094,2444.764592633444,0.9269652229679884,0.7222222222222222,6.008059999992838,0.3860283329607299,1.1966714835713739,1.8633166111696533,1.486322832079716
21,0.0006422637933155162,83.68514773660416,83.07420120538418,1.2218930722745958,20.81645393371582,2406.855655500831,0.9220531384826197,0.676056338028169,5.768194699994638,0.3126933741469202,1.1680620302260025,1.7601599891039665,1.469436539928941
22,0.0006112604669781572,83.55253656498594,82.91520207951905,1.2746686947198764,21.266042709350586,2509.9279350045986,0.9212268370169013,0.6944444444444444,5.890947199994116,0.42478921722614815,1.210946342168494,1.7827791797636523,1.468996142146182
23,0.0005797999475166897,84.08422661146122,83.44435443869254,1.2797439389304315,20.880138397216797,2679.147093316287,0.9234394220932853,0.6956521739130435,5.93229369999608,0.34903810298849264,1.171725926025228,1.7474533463509239,1.3445054938480272
24,0.0005480115129538409,85.55525798425236,84.83953021133637,1.431455875354721,21.19516944885254,2631.7599523019862,0.9236775446622354,0.6571428571428571,6.1149237000063295,0.3276459337184786,1.1500723711382124,1.6465946644573954,1.300696853741992
25,0.0005160257887858277,85.76104339423532,85.02655680259309,1.4689737323276653,21.21538543701172,2498.181455207646,0.9242943156392476,0.6571428571428571,5.881424999999581,0.25676096112356556,1.0819596086200458,1.5945038776428488,1.1767280863221297
26,0.0004839742112141724,86.07466012606719,85.31691864655252,1.5154830435290532,20.98795509338379,2465.469807325705,0.9193730360718401,0.676056338028169,5.895313500004704,0.2587005564375331,1.0262774273828599,1.5689540768618382,1.1376269197140898
27,0.0004519884870461591,88.55234872134048,87.72891591324567,1.6468662097037576,21.37274169921875,2660.711759621012,0.9170280712737061,0.6857142857142857,6.05863820000377,0.2858912709457757,0.9701433277593821,1.4836437413967982,1.129082182879157
28,0.0004202000524833105,88.05331285339702,87.22268400737812,1.661257527121491,21.144439697265625,2672.0260446017337,0.9124510189744302,0.6944444444444444,6.027099099999759,0.26028390472750296,0.9979898879162107,1.4439910290282305,1.0574239311871114
29,0.00038873953302184284,89.56872578503402,88.65682242250564,1.823806615193084,21.17327880859375,3234.259956192661,0.9115016880440404,0.59375,6.293386399993324,0.22136631519134767,1.0035944364737268,1.3758271222294438,1.073072721459067
30,0.0003577362066844838,89.87185500759409,88.89531304283848,1.9530838649945832,21.249799728393555,3250.222085846979,0.9140663982154227,0.5846153846153846,5.937202500004787,0.23873221909593886,0.9304980836402207,1.3582259228704365,1.0289489542674364
31,0.0003273174727893463,91.3112389881328,90.26866523032345,2.085147175534151,21.111101150512695,2618.7392791443363,0.9175879958384405,0.676056338028169,5.858222199996817,0.223291882246835,0.8625620895611663,1.2975644292374104,0.9057207097202418
32,0.0002976083284388031,92.2267170450784,91.19509947206492,2.0632347614996007,21.187273025512695,3045.9305029418933,0.9080985622874265,0.5625,5.91023039999709,0.1712209352123367,0.8268772648437093,1.2416737592351672,0.8527500797122544
33,0.0002687308548795825,95.5283022266363,94.34099366463278,2.374617134012024,21.10760498046875,2734.111755405367,0.9138168217823409,0.6470588235294118,5.83758150000358,0.20260597524189675,0.7955513143985802,1.1786698309901706,0.7999305977039497
34,0.00024080371584473748,97.89226515482838,96.67408834494859,2.4363540505790815,21.164859771728516,2734.55475101803,0.912756142526879,0.6176470588235294,5.921744899998885,0.15733880500333952,0.7449465752373536,1.115517656161775,0.6949141724593592
35,0.0002139416699389153,99.99550788980997,98.67953794931792,2.6319397574570442,21.287153244018555,2937.6196366766526,0.9104795350167814,0.676056338028169,5.981035899996641,0.15551042793956893,0.6457734274686323,1.053291425272204,0.6746158145667592
36,0.00018825509907063325,103.23667557766689,101.8145992459367,2.844151962110023,21.175804138183594,2842.067627336486,0.9136579074049374,0.6376811594202898,5.928085999999894,0.1623092354486672,0.6317283120196915,1.0250095234073986,0.6045679003594825
37,0.00016384955486934162,106.45974150522679,104.93555809838878,3.048366595518682,21.288894653320312,2814.6964014002024,0.9105699036006849,0.59375,5.909850299998652,0.1509661555990082,0.5914646436114328,0.9616757564989445,0.5394585259075226
38,0.00014082532495113625,110.31425760853885,108.66526925937856,3.297976686136754,21.297937393188477,2810.4109644251844,0.9093815406758945,0.6060606060606061,5.859765000001062,0.11417262093019859,0.5315840881716409,0.8955798930443849,0.47127302826815665
39,0.0001192770208154328,115.3667416133454,113.52955755769727,3.674368444905724,21.106651306152344,2575.229090550355,0.9131189218032304,0.6944444444444444,5.928249999997206,0.13588711150625524,0.47348384594460985,0.8436488237831696,0.4102634547033141
40,9.929318906602175e-05,120.39368596144601,118.44450790680503,3.8983562391052446,21.09755516052246,2864.5658672542395,0.9117481141049293,0.6571428571428571,6.020919799993862,0.07919934844679259,0.3906362139508411,0.7750533763114827,0.3476510903864796
41,8.09559475540797e-05,129.3231537010467,126.99095634095957,4.664394992432821,21.26296615600586,2832.892019528129,0.9094387423682533,0.5846153846153846,5.900613100006012,0.07502089928075474,0.33507902852717447,0.7001560235961527,0.31588798947065144
42,6.43406479383053e-05,137.69900044864954,135.02851467147806,5.340971733685615,21.295671463012695,2887.262150056219,0.9079601870887075,0.5757575757575758,5.853978600003757,0.06900216866113597,0.28864378796105217,0.6233537262717624,0.27397175442737787
43,4.9515566048790485e-05,149.65681613484787,146.37809923759318,6.557433482064748,21.240150451660156,2857.3896602106897,0.9060374599766707,0.6571428571428571,5.910642399991048,0.05706892900229398,0.23111328603690878,0.5422079326658227,0.23804839897632402
44,3.654162132698918e-05,165.15804552421707,160.9734632310413,8.369164177753019,21.17071533203125,2677.1480286822925,0.9071834069684768,0.6376811594202898,5.878262500002165,0.03967107967713507,0.16318855040316502,0.4585102758646199,0.19687531343172004
45,2.547212649466568e-05,183.6462045790595,178.06504447685938,11.162320057439928,21.2126407623291,2830.607572163086,0.9069439390316576,0.6571428571428571,6.156322700000601,0.030757403176920724,0.1184784141415904,0.3651630624842111,0.16215788078318372
46,1.6352568480485276e-05,207.4580683548948,199.62310493631787,15.669927028846287,21.213577270507812,2822.2552965618834,0.9066795286667713,0.6376811594202898,6.153658600000199,0.021711697838031927,0.07994868469311807,0.25168527136719865,0.1227651406947036
47,9.22042150446728e-06,229.9532360070512,219.5806208836225,20.745229926728005,21.210548400878906,2779.280796232994,0.9070614653939244,0.6376811594202898,6.075924999997369,0.012574457496992531,0.049230325634556246,0.14389287772928053,0.08453785243939362
48,4.104993088376974e-06,245.5464005395764,233.43444348941318,24.223912606893077,21.193519592285156,2761.311872990305,0.9077590559910391,0.6376811594202898,5.935036899987608,0.006145581185085036,0.02802768378157511,0.06322072267546296,0.04413811950248904
49,1.0273036248318324e-06,255.8271333307592,242.71323833912646,26.227789380048677,21.191802978515625,2798.066287450116,0.9080774036888417,0.6376811594202898,5.84792010000092,0.001931975630397311,0.009057806712246524,0.01573099004152233,0.011973099911716864
50,0.0,259.3623455160174,245.8994086917364,26.9258732488204,21.191802978515625,2798.066287450116,0.9080774036888417,0.6376811594202898,5.89416060000076,0.0,0.0,0.0,0.0
